http://linkedgeodata.org/triplify/node1230759770	4.59571	-74.1829	SALÓN COMUNAL BARRIO CASAVIANCA	
http://linkedgeodata.org/triplify/node1145642404	12.8448	80.0618	Guduvancheri MTC Terminus	
http://linkedgeodata.org/triplify/node1239655060	35.2093	-90.2044	Sonic	
http://linkedgeodata.org/triplify/node1416476948	51.4638	11.6887	Friedhof	
http://linkedgeodata.org/triplify/node1662866353	39.3742	21.8984	Μονή Δώδεκα Αποστόλων	
http://linkedgeodata.org/triplify/node1907466159	40.9275	29.3469	Petrol Ofisi	
http://linkedgeodata.org/triplify/node1911004725	-41.4334	147.133	Salsa Tapas Wine Bar Café	
http://linkedgeodata.org/triplify/node1887195795	69.3979	32.4432	Сказка	
http://linkedgeodata.org/triplify/node1226142973	15.8622	48.6349	Al Wahdah as Sihhiyah Mawshikh	
http://linkedgeodata.org/triplify/node1423744140	34.1079	133.763	観音寺警察署財田中駐在所	
http://linkedgeodata.org/triplify/node1779409377	52.5321	13.3511	Delikat 7	
http://linkedgeodata.org/triplify/node1865421691	47.7227	1.94025	Laboratoire d'analyses médicales	
http://linkedgeodata.org/triplify/node1095825377	-32.9716	-71.5435	McDonald´s	
http://linkedgeodata.org/triplify/node368388915	43.4064	-91.8918	Bluffton Landing Strip	
http://linkedgeodata.org/triplify/node1687518358	40.0302	-75.0357	Boston Market	
http://linkedgeodata.org/triplify/node537986964	48.2868	6.59136	Base ULM André Borne	
http://linkedgeodata.org/triplify/node1329315939	52.2239	21.0119	Kwadrat	
http://linkedgeodata.org/triplify/node1724319045	51.5231	3.77571	Bank	
http://linkedgeodata.org/triplify/node1266157144	55.8109	12.474	Rudersdal Kommune	
http://linkedgeodata.org/triplify/node1423062637	35.5255	133.24	市立余子小学校	
http://linkedgeodata.org/triplify/node1631273473	33.9582	132.478	情島保健福祉館	
http://linkedgeodata.org/triplify/node1044302259	48.8597	-123.509	Salt Spring Island Family Health Centre	
http://linkedgeodata.org/triplify/node1001391441	41.7492	-88.1168	Boston Market	
http://linkedgeodata.org/triplify/node1541848493	43.1005	-73.7482	Key Bank	
http://linkedgeodata.org/triplify/node1420196275	35.8023	139.45	所沢市立みどり児童館	
http://linkedgeodata.org/triplify/node1436010341	35.4717	135.388	カドヤ	
http://linkedgeodata.org/triplify/node2015147772	29.7204	-8.97478	Poste Maroc	
http://linkedgeodata.org/triplify/node1422941764	35.0153	135.962	大津地方法務局草津出張所	
http://linkedgeodata.org/triplify/node1423949202	34.9058	136.92	半田市立岩滑保育園	
http://linkedgeodata.org/triplify/node1042071758	-17.9356	-54.9261	Fazenda Mundo Acabado Airport	
http://linkedgeodata.org/triplify/node1423628891	34.6707	132.533	千代田幼稚園(休園中)	
http://linkedgeodata.org/triplify/node703252781	4.99633	-71.8972	Algarrobo	
http://linkedgeodata.org/triplify/node1846396634	-12.0422	-77.0961	Mercado Cooperativo Reynoso	
http://linkedgeodata.org/triplify/node1798339369	35.6536	138.553	Sundrug	
http://linkedgeodata.org/triplify/node1423817120	32.8324	130.642	芳野保育園	
http://linkedgeodata.org/triplify/node1172679347	44.5046	11.8216	Parcheggio della CESAC	
http://linkedgeodata.org/triplify/node1906364241	63.8895	20.0718	brännland 2	
http://linkedgeodata.org/triplify/node1530631257	33.5196	130.534	寺田屋 (teradaya)	
http://linkedgeodata.org/triplify/node1405884760	45.0591	18.1456	Црква у Д.Клакару	
http://linkedgeodata.org/triplify/node1420989328	35.3817	136.691	朝日大学（経営学部）	
http://linkedgeodata.org/triplify/node1420983977	35.2904	136.699	市立中島小学校	
http://linkedgeodata.org/triplify/node1675952334	43.3109	-1.89498	Ertzaintza	
http://linkedgeodata.org/triplify/node1657942936	52.9122	-1.40229	Gurkha Paradise	
http://linkedgeodata.org/triplify/node1480263608	41.2631	13.886	L'Oasi dei Briganti	
http://linkedgeodata.org/triplify/node1774933421	29.9624	-90.0579	Vaso	
http://linkedgeodata.org/triplify/node1422944638	35.2474	136.225	花田保育園	
http://linkedgeodata.org/triplify/node1234188644	-19.9145	-43.9769	Pizzarone	
http://linkedgeodata.org/triplify/node1219947529	52.2634	5.04514	Voorstraat	
http://linkedgeodata.org/triplify/node1171583260	19.442	-72.6838	Institution Mixte Jean Decius	
http://linkedgeodata.org/triplify/node1673636427	49.48	8.4694	Reisebank	
http://linkedgeodata.org/triplify/node1588222048	51.8145	4.61914	Autorijschool Leen Kant	
http://linkedgeodata.org/triplify/node1275689186	49.8459	7.81684	Postagentur Rüdesheim	
http://linkedgeodata.org/triplify/node1915548316	-39.2761	-71.9765	Pizzeria McKi	
http://linkedgeodata.org/triplify/node1557920906	51.0776	14.3371	Ringenhain Erbgericht	
http://linkedgeodata.org/triplify/node1868752067	43.739	7.42252	Parking Roqueville	
http://linkedgeodata.org/triplify/node1423613153	34.9192	134.084	市立城南小学校	
http://linkedgeodata.org/triplify/node1215523548	-34.5961	-58.39	Capitol	
http://linkedgeodata.org/triplify/node1293151914	9.56598	1.19711	Complexe St Thèrèse de Tchaloudè	
http://linkedgeodata.org/triplify/node1159072493	42.1074	43.0307	მწვანე აფთიაქი	
http://linkedgeodata.org/triplify/node1191018454	37.9222	-2.99216	Restaurante el Templario	
http://linkedgeodata.org/triplify/node1523374340	59.1913	-2.69827	Loth Ferry Terminal	
http://linkedgeodata.org/triplify/node1423782210	33.722	130.476	粕屋北部消防署	
http://linkedgeodata.org/triplify/node1261026197	50.1043	14.473	Sportbar Maxmilián	
http://linkedgeodata.org/triplify/node1092160109	44.3956	41.5058	Роснефть	
http://linkedgeodata.org/triplify/node1914144547	50.0894	14.4404	Autobusové nádraží Florenc	
http://linkedgeodata.org/triplify/node1631273379	34.1211	134.522	徳島市立応神児童遊園	
http://linkedgeodata.org/triplify/node1423997341	35.1232	136.793	蟹江町老人福祉センター舟入分館	
http://linkedgeodata.org/triplify/node1878215268	51.3708	7.62311	Fahrschule Jan Potrikus	
http://linkedgeodata.org/triplify/node1423741617	34.0702	132.99	白ゆり幼稚園	
http://linkedgeodata.org/triplify/node1546675700	13.494	-89.3812	K59	
http://linkedgeodata.org/triplify/node1420989920	33.876	135.918	板屋保育所	
http://linkedgeodata.org/triplify/node1423635566	34.5174	132.509	広島地方検察庁可部区検察庁	
http://linkedgeodata.org/triplify/node1871592647	44.5885	5.13329	Pompier	
http://linkedgeodata.org/triplify/node2051033636	9.67989	80.0184	Hindu Ladies College Jaffna	
http://linkedgeodata.org/triplify/node1977702426	52.3695	5.77076	Hoegen Fietsverhuur	
http://linkedgeodata.org/triplify/node1250449111	45.1	-0.389607	Cavignac	
http://linkedgeodata.org/triplify/node1748397525	45.408	2.82686	Égliseneuve-d'Entraigues	
http://linkedgeodata.org/triplify/node1255519771	63.3299	19.1538	Ö-kiosken	
http://linkedgeodata.org/triplify/node2013581302	44.6493	10.9366	Via Poletti	
http://linkedgeodata.org/triplify/node1670766839	46.3466	48.0702	Отделение связи №414004	
http://linkedgeodata.org/triplify/node1130849864	48.798	2.49	Castello	
http://linkedgeodata.org/triplify/node1423803746	32.7542	129.891	市立桜馬場中学校	
http://linkedgeodata.org/triplify/node1625532391	51.0945	3.91265	Vrije basisschool Oudenbos	
http://linkedgeodata.org/triplify/node1955419775	18.394	-71.8523	Saint Croix	
http://linkedgeodata.org/triplify/node1502763939	43.5072	16.4666	Mala kavana	
http://linkedgeodata.org/triplify/node1597393138	13.5123	2.11222	BIA	
http://linkedgeodata.org/triplify/node1886576863	12.6537	-8.00644	Mosquée	
http://linkedgeodata.org/triplify/node1042045274	39.6831	-85.8442	Farm Strip	
http://linkedgeodata.org/triplify/node1015563079	49.2129	-122.919	London Drugs Pharmacy	
http://linkedgeodata.org/triplify/node1069059482	47.046	8.30685	Helvetia	
http://linkedgeodata.org/triplify/node1475142243	50.769	25.3708	Нова Пошта: Склад №3	
http://linkedgeodata.org/triplify/node1573798356	13.4648	99.9445	ประชาชน  เฉลิมราชกุมารี	
http://linkedgeodata.org/triplify/node1420768712	35.6655	139.662	区立守山小学校 (Mamoriyama Elementary School)	
http://linkedgeodata.org/triplify/node1422967715	34.7362	135.805	木津中学校	
http://linkedgeodata.org/triplify/node1732923666	51.2132	16.169	Parking niestrzeżony, płatny "Parkuj i jedź"	
http://linkedgeodata.org/triplify/node2037346336	35.1739	137.01	出光 (IDEMITSU)	
http://linkedgeodata.org/triplify/node1316934181	48.2677	10.9866	Sparkasse	
http://linkedgeodata.org/triplify/node1536350685	52.4055	9.64543	CRT Car-Repair-Tuning S. Kolbasi	
http://linkedgeodata.org/triplify/node203146187	48.538	11.5141	Shell	
http://linkedgeodata.org/triplify/node1450588824	51.1788	8.8393	Sauerlandblick	
http://linkedgeodata.org/triplify/node1383394768	49.1755	9.04749	Postbank	
http://linkedgeodata.org/triplify/node1420923886	35.761	138.938	上野原警察署小菅駐在所	
http://linkedgeodata.org/triplify/node1330258774	43.6024	13.4994	Cafè Dorian	
http://linkedgeodata.org/triplify/node1227263538	42.3599	1.45982	Estació d'autobusos	
http://linkedgeodata.org/triplify/node1703807642	36.0204	-79.8468	Citgo	
http://linkedgeodata.org/triplify/node1480250884	41.2637	13.8851	Caffetteria della Villa	
http://linkedgeodata.org/triplify/node1420997483	34.6997	138.972	白浜保育所	
http://linkedgeodata.org/triplify/node1383155621	42.3428	-3.70273	Nuevo Metro	
http://linkedgeodata.org/triplify/node1715037985	48.2479	12.5197	Fahkartenautomat	
http://linkedgeodata.org/triplify/node1631210897	33.3223	130.271	大和町老人福祉センター	
http://linkedgeodata.org/triplify/node1423869205	33.3002	131.493	市立石垣小学校	
http://linkedgeodata.org/triplify/node1640037009	38.785	-77.518	California Tortilla	
http://linkedgeodata.org/triplify/node248519404	40.2325	29.008	Bursa Havaalanı	
http://linkedgeodata.org/triplify/node1685424192	35.0827	137.459	山百合荘豊邦直売所	
http://linkedgeodata.org/triplify/node1330408874	56.1099	47.4733	Лукойл	
http://linkedgeodata.org/triplify/node1768752853	41.6903	1.97732	Font del Cargol	
http://linkedgeodata.org/triplify/node1781307271	42.1289	24.1822	Batkunski Kloster St. Peter und Paul	
http://linkedgeodata.org/triplify/node1708913496	58.238	68.278	ТДС	
http://linkedgeodata.org/triplify/node1568342555	36.4185	-6.1471	Las Cuatro Esquinas	
http://linkedgeodata.org/triplify/node1937268822	38.9381	-77.0244	Chez Billy	
http://linkedgeodata.org/triplify/node1577234829	51.226	6.77387	Auberge	
http://linkedgeodata.org/triplify/node1440122604	54.7042	55.8304	Отделение связи №450095	
http://linkedgeodata.org/triplify/node1434210255	55.8879	37.5896	Сварня	
http://linkedgeodata.org/triplify/node1445841523	35.928	14.4904	Grill 3301	
http://linkedgeodata.org/triplify/node1774900407	50.684	4.37102	Brasserie de la Ferme du Môle	
http://linkedgeodata.org/triplify/node1420175635	35.7842	139.56	市立新座中学校	
http://linkedgeodata.org/triplify/node1944120522	48.3426	7.30242	La Bonne Franquette	
http://linkedgeodata.org/triplify/node1631235861	33.7227	130.757	たかみ学園	
http://linkedgeodata.org/triplify/node1203355699	41.9851	44.4971	ტეზის საჯარო საბავშვო ბაღი	
http://linkedgeodata.org/triplify/node1182752548	41.6812	45.7276	არაშენდას საჯარო სკოლა (Arashenda Public School)	
http://linkedgeodata.org/triplify/node1280322730	57.4839	60.2174	Симба	
http://linkedgeodata.org/triplify/node1223611308	48.8714	2.32938	Théâtre Edouard VII	
http://linkedgeodata.org/triplify/node1872835540	57.2676	14.9288	Bäckaby kyrka	
http://linkedgeodata.org/triplify/node1042019506	44.3676	-88.1587	Antique Aerodrome	
http://linkedgeodata.org/triplify/node1723886238	41.2346	-8.62463	Pizza Hut	
http://linkedgeodata.org/triplify/node1797667445	41.689	-0.875549	Colegio de Educación Infantil y Primaria Ronda Norte	
http://linkedgeodata.org/triplify/node1225457860	14.1116	46.8593	Al Wahdah as Sihhiyah al Kafaah	
http://linkedgeodata.org/triplify/node1931358378	52.0362	0.723525	Sudbury Baptist Church	
http://linkedgeodata.org/triplify/node1279233026	54.9488	-7.73816	Voodoo Bar	
http://linkedgeodata.org/triplify/node2019526590	48.8083	44.6147	АГЗС	
http://linkedgeodata.org/triplify/node1477393559	-33.9341	18.4195	Gardens	
http://linkedgeodata.org/triplify/node1913698519	47.6159	13.6334	Steegwirt	
http://linkedgeodata.org/triplify/node1655849910	35.7334	139.992	社会福祉法人治生会　特別養護老人ホーム船橋あさひ苑	
http://linkedgeodata.org/triplify/node1423658133	34.0557	134.553	徳島東警察署沖浜交番	
http://linkedgeodata.org/triplify/node1277491483	46.0241	14.4195	Halo Pinki	
http://linkedgeodata.org/triplify/node1420200270	35.8644	139.563	県立富士見高等学校	
http://linkedgeodata.org/triplify/node1527127423	45.3946	-72.0088	Pharmaprix	
http://linkedgeodata.org/triplify/node1423063237	34.2994	135.587	市立学文路小学校	
http://linkedgeodata.org/triplify/node1798889430	37.3406	-95.2838	Sonic	
http://linkedgeodata.org/triplify/node1437079307	39.2334	-76.4038	Islander Inn	
http://linkedgeodata.org/triplify/node1343921221	33.1247	-117.092	Interfaith Community Services	
http://linkedgeodata.org/triplify/node1423616737	35.0752	134.045	津山山西簡易郵便局	
http://linkedgeodata.org/triplify/node1420798218	35.6731	139.748	財務総合政策研究所	
http://linkedgeodata.org/triplify/node1234541758	51.4476	9.41402	Stadtbücherei	
http://linkedgeodata.org/triplify/node2004669097	46.628	5.22178	Bureau de Poste de Louhans	
http://linkedgeodata.org/triplify/node1798212675	51.5444	16.4489	Odrzanka	
http://linkedgeodata.org/triplify/node1420184451	35.8112	139.55	第一新座幼稚園	
http://linkedgeodata.org/triplify/node1202062502	54.221	45.1362	Детская поликлиника № 3	
http://linkedgeodata.org/triplify/node1423056904	34.5236	136.151	国立青少年教育振興機構国立曽爾青少年自然の家	
http://linkedgeodata.org/triplify/node1420832635	35.3321	139.403	茅ヶ崎郵便局	
http://linkedgeodata.org/triplify/node1675894225	56.8457	53.2128	ДК им. Дзержинского	
http://linkedgeodata.org/triplify/node1383935860	40.7691	-73.9824	Starbucks	
http://linkedgeodata.org/triplify/node1420768851	35.7065	139.836	区立平井第二小学校	
http://linkedgeodata.org/triplify/node1423949179	34.9073	136.945	半田乙川郵便局	
http://linkedgeodata.org/triplify/node1155966742	59.8693	29.8669	Аптека	
http://linkedgeodata.org/triplify/node1708769737	52.0246	4.60412	Tuincafé	
http://linkedgeodata.org/triplify/node1772604526	47.9137	16.8868	Steckerlfisch	
http://linkedgeodata.org/triplify/node1626448636	48.7931	-123.18	Saturna Post Office	
http://linkedgeodata.org/triplify/node1708550298	38.6232	-9.12756	Café Grão D'ouro	
http://linkedgeodata.org/triplify/node1382967640	50.2021	8.58	Café Klatsch	
http://linkedgeodata.org/triplify/node1423083213	34.6813	135.164	神戸東山郵便局	
http://linkedgeodata.org/triplify/node1572093727	45.5215	-122.681	The Black Rooster Café	
http://linkedgeodata.org/triplify/node1541601044	39.5411	3.33441	Caja del Mediterráneo	
http://linkedgeodata.org/triplify/node1423780019	33.5341	130.327	福岡四箇田団地郵便局	
http://linkedgeodata.org/triplify/node1510061782	51.3349	-0.303119	Fishing Platform	
http://linkedgeodata.org/triplify/node1035931320	49.7743	73.1367	Аптека №122	
http://linkedgeodata.org/triplify/node1224021985	45.5131	-1.12989	Le Menphis / Casino de la Plage	
http://linkedgeodata.org/triplify/node1327400763	55.9414	37.4976	Библиотека №1	
http://linkedgeodata.org/triplify/node1317118623	53.0971	4.75062	Strandpavillion Paal 19 Hippie	
http://linkedgeodata.org/triplify/node1615523838	49.506	8.4518	Werkfeuerwehr Bunge	
http://linkedgeodata.org/triplify/node1420172205	36.0182	139.579	市立加納小学校	
http://linkedgeodata.org/triplify/node1227087519	15.3224	43.1021	Al Wahdah as Sihhiyah Dayr al Wujiyah	
http://linkedgeodata.org/triplify/node1433203405	18.5748	73.8922	lib	
http://linkedgeodata.org/triplify/node1329886332	14.5605	121.056	Starbucks	
http://linkedgeodata.org/triplify/node2020390731	-19.8683	47.0351	BFV-SG	
http://linkedgeodata.org/triplify/node1420988468	35.4344	137.131	御嵩町役場 (Mitake Town Hall)	
http://linkedgeodata.org/triplify/node1736263959	50.4749	4.18667	banque CPH	
http://linkedgeodata.org/triplify/node1224041737	51.6697	36.0744	Сбербанк	
http://linkedgeodata.org/triplify/node1863601655	30.5428	-84.2254	Beef O'Bradys	
http://linkedgeodata.org/triplify/node1420833234	35.5258	139.726	観音町保育園	
http://linkedgeodata.org/triplify/node1440553370	52.6629	-8.62251	the Yellow Lemon Cafe	
http://linkedgeodata.org/triplify/node1423758688	33.391	130.583	小郡養護学校	
http://linkedgeodata.org/triplify/node1132510473	42.8291	74.5634	БНК №7	
http://linkedgeodata.org/triplify/node1423778659	33.7229	130.668	直方・鞍手広域市町村圏事務組合消防本部	
http://linkedgeodata.org/triplify/node1029528646	55.9766	37.9046	Сбербанк	
http://linkedgeodata.org/triplify/node1138067215	48.8649	13.6763	Gemeindeamt	
http://linkedgeodata.org/triplify/node1420184790	35.9076	139.62	聖愛幼稚園	
http://linkedgeodata.org/triplify/node1634085310	-1.29043	36.7709	Creamy-inn	
http://linkedgeodata.org/triplify/node1997250930	32.7817	-79.9289	Anson	
http://linkedgeodata.org/triplify/node1737337085	18.6429	73.7718	parmar Tailer	
http://linkedgeodata.org/triplify/node2011365036	46.9702	9.69357	Feuerwehr Schiers	
http://linkedgeodata.org/triplify/node1148152694	11.927	-85.954	Casa de Masa	
http://linkedgeodata.org/triplify/node1653910064	14.1312	101.446	ปตท	
http://linkedgeodata.org/triplify/node1240403942	52.4029	16.9127	Bilety PKP	
http://linkedgeodata.org/triplify/node1851785519	51.3501	6.6352	Berufskolleg Uerdingen	
http://linkedgeodata.org/triplify/node1936239980	47.11	9.74322	POST-SERVICESTELLE BRAND	
http://linkedgeodata.org/triplify/node1316441700	43.6081	-0.992244	École Primaire	
http://linkedgeodata.org/triplify/node1231986518	33.8119	-117.92	The Golden Horseshoe	
http://linkedgeodata.org/triplify/node1422963285	34.9865	135.817	山科幼稚園	
http://linkedgeodata.org/triplify/node1029684217	47.872	-3.55575	Pharmacie de l'Aven	
http://linkedgeodata.org/triplify/node1456251034	44.6633	9.84634	Bar Centrale	
http://linkedgeodata.org/triplify/node1992082437	35.793	139.797	Mosu Bahga	
http://linkedgeodata.org/triplify/node2026870025	-20.6474	-40.4895	Localize	
http://linkedgeodata.org/triplify/node1587513204	44.7604	10.4512	Farmacia comunale	
http://linkedgeodata.org/triplify/node1517000328	54.6959	9.42785	Gasthof Salz & Pfeffer	
http://linkedgeodata.org/triplify/node1629065631	52.0145	11.7355	Los Gauchos	
http://linkedgeodata.org/triplify/node1836183881	45.7162	4.79056	Collège Pierre Brossolette	
http://linkedgeodata.org/triplify/node1547707192	49.8457	9.59362	KKS Marktheidenfeld - Schützenhaus	
http://linkedgeodata.org/triplify/node1012079121	49.8189	23.9807	Церква Всіх українських святих	
http://linkedgeodata.org/triplify/node1679384049	58.5992	33.5348	карьер Малиновец	
http://linkedgeodata.org/triplify/node1109574141	18.5537	-72.3158	cam et western union	
http://linkedgeodata.org/triplify/node1214131484	47.6854	11.7588	Medizinisches Versorgungszentrum	
http://linkedgeodata.org/triplify/node1357924670	49.1233	9.9021	Freiwillige Feuerwehr	
http://linkedgeodata.org/triplify/node1749642957	34.8327	135.47	マルコン	
http://linkedgeodata.org/triplify/node1963908880	45.5486	-122.675	Mississippi Pizza & Atlantis Lounge	
http://linkedgeodata.org/triplify/node1348528745	50.4407	30.5162	Аптека №16	
http://linkedgeodata.org/triplify/node1243922678	-25.2923	-57.5834	Pancholo's	
http://linkedgeodata.org/triplify/node1610695818	50.4619	7.87849	Dr. Kann	
http://linkedgeodata.org/triplify/node1904460822	47.9837	18.1661	Kaplnka	
http://linkedgeodata.org/triplify/node1907841431	34.8371	133.914	グッドロング	
http://linkedgeodata.org/triplify/node1958554638	-0.409302	116.988	Warung Banjarsari	
http://linkedgeodata.org/triplify/node1030627026	51.2505	4.53265	Vita et Pax College	
http://linkedgeodata.org/triplify/node1710193302	22.9972	120.201	石精臼點心城	
http://linkedgeodata.org/triplify/node1646045044	53.8229	22.3539	BGŻ	
http://linkedgeodata.org/triplify/node1042151994	-34.2107	-70.7159	Helicopters Heliport	
http://linkedgeodata.org/triplify/node1420787870	35.5991	139.691	洗足池病院	
http://linkedgeodata.org/triplify/node1662156473	39.6108	19.9225	Mr. Pizza	
http://linkedgeodata.org/triplify/node26025733	45.4909	6.74855	Bellecôte	
http://linkedgeodata.org/triplify/node1163632885	42.2025	42.9183	მარიამ ღვთისმშობლის ეკლესია	
http://linkedgeodata.org/triplify/node1505042611	-38.1357	176.252	Pig and Whistle	
http://linkedgeodata.org/triplify/node1420724746	35.2944	140.078	久留里郵便局	
http://linkedgeodata.org/triplify/node1707444620	45.9393	13.6179	Liceo scientifico 'Duca degli Abruzzi' - Triennio	
http://linkedgeodata.org/triplify/node1537035184	45.006	7.54103	Il Sagittario	
http://linkedgeodata.org/triplify/node1662866851	18.9731	-72.7275	Focus First Place	
http://linkedgeodata.org/triplify/node1423746966	34.3352	134.012	高松鶴市郵便局	
http://linkedgeodata.org/triplify/node1420742281	35.207	139.846	竹岡郵便局	
http://linkedgeodata.org/triplify/node1334564396	48.3836	14.1421	Gasthof Etzlberger	
http://linkedgeodata.org/triplify/node1747692326	52.3646	16.9278	Mediq	
http://linkedgeodata.org/triplify/node1809229072	-22.8597	-43.2789	Centro Evangelístico Vida em Comunhão	
http://linkedgeodata.org/triplify/node1745521910	45.7857	8.97001	Sergio Mondo	
http://linkedgeodata.org/triplify/node1465021021	48.2919	25.966	Роксолана	
http://linkedgeodata.org/triplify/node1346840696	15.5186	120.948	Reisha Resort Swimming Pool	
http://linkedgeodata.org/triplify/node1864659432	43.1884	-70.9267	Barbado's Pond remote fishing access parking lot	
http://linkedgeodata.org/triplify/node1918024973	44.3663	3.41218	Pizzeria La Calabraise	
http://linkedgeodata.org/triplify/node1039448754	45.0388	41.9569	Kuba	
http://linkedgeodata.org/triplify/node1420195875	35.813	139.653	慈公会公平病院	
http://linkedgeodata.org/triplify/node1420196250	35.8054	139.437	所沢市立こばと児童館	
http://linkedgeodata.org/triplify/node1594929700	56.6465	9.95889	Efterskolen Frydensberg	
http://linkedgeodata.org/triplify/node2001263501	59.9986	30.3748	Медицинский центр "Врач+"	
http://linkedgeodata.org/triplify/node1024504307	35.4766	135.368	中舞鶴郵便局	
http://linkedgeodata.org/triplify/node1420195633	36.0748	139.715	幸手警察署幸手駅前交番	
http://linkedgeodata.org/triplify/node1437400307	48.5908	17.0034	Zdravotné stredisko	
http://linkedgeodata.org/triplify/node1678011497	-8.64581	116.524	Bank NTB	
http://linkedgeodata.org/triplify/node1868449671	44.298	10.4296	da Donà	
http://linkedgeodata.org/triplify/node1147401872	41.6801	42.6503	ზარზმის საჯარო სკოლა	
http://linkedgeodata.org/triplify/node1825937398	8.60727	30.7177	Menime	
http://linkedgeodata.org/triplify/node1782948915	57.4364	10.5042	Frederikshavn Metodistkirke	
http://linkedgeodata.org/triplify/node1029796214	52.1562	17.1608	PKO	
http://linkedgeodata.org/triplify/node1973749184	51.8372	5.81395	ANAC Tanken	
http://linkedgeodata.org/triplify/node1713114883	51.62	-3.9461	Holbrook's	
http://linkedgeodata.org/triplify/node1593389509	51.3212	12.3738	Olympia Pizza Service	
http://linkedgeodata.org/triplify/node1420170735	35.9062	139.629	大宮区役所内郵便局	
http://linkedgeodata.org/triplify/node1163633773	42.1944	42.984	ნიკოილი	
http://linkedgeodata.org/triplify/node1768609533	47.3857	7.74953	Bella Sicilia	
http://linkedgeodata.org/triplify/node1906669072	43.8399	10.492	Gymnic Club	
http://linkedgeodata.org/triplify/node1418464159	53.5631	-0.0913232	Church View Health Centre	
http://linkedgeodata.org/triplify/node1420192247	36.033	139.413	埼玉県東松山農林振興センター	
http://linkedgeodata.org/triplify/node1420175929	35.8153	139.597	市立朝霞第二中学校	
http://linkedgeodata.org/triplify/node1289390308	50.6277	-4.72701	Delabole Methodist Church	
http://linkedgeodata.org/triplify/node1420708518	36.3081	139.243	ふちな保育園	
http://linkedgeodata.org/triplify/node2008933420	-21.3413	55.473	Temple 	
http://linkedgeodata.org/triplify/node1942697375	40.9137	8.71186	Bar Caffé Roma	
http://linkedgeodata.org/triplify/node1423733310	33.5093	132.541	大洲市立大洲児童館	
http://linkedgeodata.org/triplify/node1690334715	-1.43001	28.0751	Borne fontaine	
http://linkedgeodata.org/triplify/node1731898546	52.4305	-1.89324	Carphone Warehouse	
http://linkedgeodata.org/triplify/node1742953663	47.877	14.8238	Gemeindeamt Opponitz	
http://linkedgeodata.org/triplify/node1353404171	41.3066	69.3055	Колокольчик	
http://linkedgeodata.org/triplify/node1343000028	54.3106	16.5178	Karczma Malckow	
http://linkedgeodata.org/triplify/node1321119856	-37.6931	-63.1592	Biblioteca Popular Sur	
http://linkedgeodata.org/triplify/node1351570041	39.1657	-76.8904	The Johns Hopkins Applied Physics Laboratory	
http://linkedgeodata.org/triplify/node1879578512	41.8091	12.6787	Bar Smile	
http://linkedgeodata.org/triplify/node1423637838	34.2506	132.717	広警察署安登駐在所	
http://linkedgeodata.org/triplify/node416325483	-19.7973	34.907	Aeroporto Internacional da Beira	
http://linkedgeodata.org/triplify/node1709365867	5.1969	-74.8956	Banco Popular	
http://linkedgeodata.org/triplify/node1635013314	35.1029	136.161	野口老人憩いの家	
http://linkedgeodata.org/triplify/node1420740454	35.5487	140.46	東金警察署作田駐在所	
http://linkedgeodata.org/triplify/node1148188310	-41.2131	-72.5446	Restaurant Bombon Oriental	
http://linkedgeodata.org/triplify/node1227034881	15.0093	44.4049	الوحدة الصحية الحصن	
http://linkedgeodata.org/triplify/node1413100892	52.8444	-1.65259	Rolleston Kindergarten	
http://linkedgeodata.org/triplify/node1632526605	34.6219	133.813	杉の子在宅介護支援センター	
http://linkedgeodata.org/triplify/node1703558179	50.746	8.07946	Sparkasse Burbach	
http://linkedgeodata.org/triplify/node1420172881	36.0323	139.101	市立原谷小学校	
http://linkedgeodata.org/triplify/node1842646359	54.3695	10.1502	Dock 63	
http://linkedgeodata.org/triplify/node1939209797	44.9967	38.9412	Роснефть	
http://linkedgeodata.org/triplify/node1423654317	33.9219	134.559	加茂谷幼稚園	
http://linkedgeodata.org/triplify/node1775223437	51.8148	19.325	Magnolia	
http://linkedgeodata.org/triplify/node1925540797	47.7653	17.7279	Náučný chodník Číčovského mŕtveho ramena	
http://linkedgeodata.org/triplify/node1420731675	35.5749	140.147	大厳寺幼稚園	
http://linkedgeodata.org/triplify/node1230813684	39.3756	140.063	しみんきょういくがくしゅうセンター	
http://linkedgeodata.org/triplify/node1203480866	41.9992	43.6053	ობოლთა კაფე (Orphan's Cafe)	
http://linkedgeodata.org/triplify/node1060436145	-26.0718	-65.9767	Las Tinajas	
http://linkedgeodata.org/triplify/node1944320036	51.2367	9.31153	Kreissparkasse	
http://linkedgeodata.org/triplify/node1229675902	39.5512	-81.6436	Valley Inn	
http://linkedgeodata.org/triplify/node1872926435	22.2183	114.027	Tai Kwai Wan Public Toilet	
http://linkedgeodata.org/triplify/node1424933433	48.8125	9.36538	Kreissparkasse	
http://linkedgeodata.org/triplify/node1031592353	49.9428	36.3704	Буфет	
http://linkedgeodata.org/triplify/node1981654391	35.5522	139.739	日産レンタカー	
http://linkedgeodata.org/triplify/node1342140788	50.8741	115.698	ТрансКредитБанк	
http://linkedgeodata.org/triplify/node1762460351	48.773	12.0674	St. Nikolaus	
http://linkedgeodata.org/triplify/node1387912487	13.9153	100.495	Pak Kret	
http://linkedgeodata.org/triplify/node1643521285	50.929	6.93737	Soul Bar	
http://linkedgeodata.org/triplify/node1069956912	39.123	-7.28284	O Fosso	
